date,time,tempC,windspeedKmph,weatherDesc,precipMM,humidity,visibility,pressure,cloudcover,city
2019-01-16,3,6,8,Clear,0.0,51,10,1024,2,palermo
2019-01-16,6,6,8,Sunny,0.0,49,10,1025,6,palermo
2019-01-16,9,11,8,Sunny,0.0,41,10,1025,15,palermo
2019-01-16,12,14,5,Sunny,0.0,37,10,1025,11,palermo
2019-01-16,15,12,3,Sunny,0.0,50,10,1024,9,palermo
2019-01-16,18,8,7,Clear,0.0,66,10,1024,1,palermo
2019-01-16,21,8,12,Clear,0.0,78,10,1023,0,palermo
2019-01-17,0,8,13,Clear,0.0,77,10,1023,3,palermo
2019-01-17,3,9,12,Clear,0.0,84,10,1022,7,palermo
2019-01-17,6,9,11,Sunny,0.0,87,10,1021,6,palermo
2019-01-17,9,13,10,Sunny,0.0,76,10,1021,8,palermo
2019-01-17,12,15,7,Cloudy,0.0,62,10,1019,55,palermo
2019-01-17,15,14,4,Cloudy,0.0,72,10,1018,79,palermo
2019-01-17,18,10,6,Clear,0.0,82,10,1018,14,palermo
2019-01-17,21,9,10,Clear,0.0,86,10,1018,14,palermo
2019-01-18,0,10,12,Clear,0.0,88,10,1017,13,palermo
2019-01-18,3,9,12,Clear,0.0,88,10,1017,9,palermo
2019-01-18,6,9,12,Sunny,0.0,87,10,1016,17,palermo
2019-01-18,9,13,12,Sunny,0.0,71,10,1017,19,palermo
2019-01-18,12,16,7,Sunny,0.0,54,10,1016,24,palermo
2019-01-18,15,14,4,Cloudy,0.1,64,10,1015,28,palermo
2019-01-18,18,9,4,Clear,0.0,80,10,1015,10,palermo
2019-01-18,21,9,9,Clear,0.0,81,10,1015,18,palermo
2019-01-19,0,9,12,Cloudy,0.0,78,10,1015,45,palermo
2019-01-19,3,9,10,Cloudy,0.0,77,10,1014,53,palermo
2019-01-19,6,9,9,Cloudy,0.0,81,10,1014,51,palermo
2019-01-19,9,13,8,Cloudy,0.0,70,10,1015,45,palermo
2019-01-19,12,14,9,Cloudy,0.0,66,10,1014,43,palermo
2019-01-19,15,12,11,Sunny,0.1,77,10,1014,21,palermo
2019-01-19,18,9,8,Rain,2.5,91,7,1014,41,palermo
2019-01-19,21,8,6,Rain,1.9,89,9,1015,21,palermo
2019-01-20,0,9,7,Rain,0.3,87,9,1014,22,palermo
2019-01-20,3,8,9,Cloudy,0.1,87,10,1013,28,palermo
2019-01-20,6,8,10,Cloudy,0.0,85,10,1013,58,palermo
2019-01-20,9,12,9,Cloudy,0.0,72,10,1013,46,palermo
2019-01-20,12,14,6,Cloudy,0.0,64,10,1013,26,palermo
2019-01-20,15,12,5,Rain,0.6,71,9,1013,45,palermo
2019-01-20,18,8,5,Cloudy,0.0,84,10,1013,29,palermo
2019-01-20,21,8,8,Clear,0.0,88,10,1014,19,palermo
2019-01-21,0,8,11,Cloudy,0.0,85,10,1013,57,palermo
2019-01-21,12,11,12,Cloudy,0.0,84,10,1010,60,palermo
2019-01-21,15,13,12,Cloudy,0.1,80,10,1009,36,palermo
2019-01-21,18,10,12,Cloudy,0.1,88,10,1009,82,palermo
2019-01-21,21,9,13,Rain,0.3,88,9,1008,31,palermo
2019-01-22,0,10,15,Rain,0.2,84,10,1008,100,palermo
2019-01-22,3,10,15,Cloudy,0.0,87,10,1007,60,palermo
2019-01-22,6,10,14,Rain,0.4,89,10,1008,87,palermo
2019-01-22,9,11,14,Rain,0.5,84,10,1009,65,palermo
2019-01-22,12,12,15,Rain,0.4,69,9,1009,41,palermo
2019-01-22,15,11,20,Rain,0.4,71,9,1008,13,palermo
2019-01-22,18,7,17,Clear,0.0,80,10,1008,23,palermo
2019-01-22,21,6,15,Clear,0.0,82,10,1007,7,palermo
2019-01-23,0,7,14,Cloudy,0.0,82,10,1006,58,palermo
2019-01-23,3,7,10,Clear,0.2,84,10,1004,17,palermo
2019-01-23,6,6,9,Rain,0.2,86,9,1003,16,palermo
2019-01-23,9,10,9,Sunny,0.0,71,10,1002,14,palermo
2019-01-23,12,12,9,Cloudy,0.0,61,10,1000,46,palermo
2019-01-23,15,9,10,Rain,1.8,78,10,998,100,palermo
2019-01-23,18,8,12,Rain,3.1,86,7,996,100,palermo
2019-01-23,21,7,15,Rain,0.8,86,9,994,78,palermo
2019-01-24,3,8,17,Rain,1.1,85,10,988,69,palermo
2019-01-24,9,9,13,Cloudy,0.1,74,10,988,50,palermo
2019-01-24,12,10,15,Cloudy,0.0,62,10,989,47,palermo
2019-01-24,15,9,15,Rain,0.6,67,9,988,39,palermo
2019-01-24,18,6,14,Rain,0.4,75,10,987,52,palermo
2019-01-24,21,6,12,Cloudy,0.0,78,10,988,46,palermo
2019-01-25,3,6,5,Rain,0.2,81,10,989,53,palermo
2019-01-25,9,9,24,Rain,1.9,87,10,994,100,palermo
2019-01-25,12,10,27,Rain,1.2,78,9,996,100,palermo
2019-01-25,15,9,20,Rain,0.4,78,10,997,100,palermo
2019-01-25,18,8,8,Rain,1.2,85,10,1000,100,palermo
2019-01-25,21,7,12,Rain,1.6,85,10,1001,100,palermo
2019-01-26,0,7,19,Rain,1.9,82,10,1002,100,palermo
2019-01-26,3,8,22,Rain,0.3,83,10,1003,100,palermo
2019-01-26,6,8,14,Rain,0.6,86,10,1004,100,palermo
2019-01-26,9,9,14,Rain,0.6,83,10,1006,92,palermo
2019-01-26,15,9,14,Rain,0.3,75,10,1008,90,palermo
2019-01-26,21,8,10,Cloudy,0.1,82,10,1011,50,palermo
2019-01-27,0,8,8,Cloudy,0.0,83,10,1012,43,palermo
2019-01-27,3,7,8,Clear,0.0,85,10,1011,16,palermo
2019-01-27,6,7,9,Sunny,0.0,84,10,1012,2,palermo
2019-01-27,9,11,9,Sunny,0.0,68,10,1011,18,palermo
2019-01-27,12,14,8,Cloudy,0.0,58,10,1010,45,palermo
2019-01-27,15,13,10,Sunny,0.0,70,10,1009,24,palermo
2019-01-27,18,9,13,Cloudy,0.0,86,10,1009,32,palermo
2019-01-27,21,8,18,Clear,0.0,87,10,1008,6,palermo
2019-01-28,0,10,23,Clear,0.0,81,10,1006,11,palermo
2019-01-28,3,11,23,Cloudy,0.0,84,10,1004,32,palermo
2019-01-28,6,10,18,Rain,0.4,88,10,1005,54,palermo
2019-01-28,9,12,19,Rain,0.2,64,9,1005,16,palermo
2019-01-28,12,12,27,Cloudy,0.0,58,10,1005,29,palermo
2019-01-28,15,12,30,Sunny,0.0,61,10,1004,20,palermo
2019-01-28,18,8,22,Cloudy,0.0,74,10,1005,34,palermo
2019-01-28,21,7,16,Cloudy,0.1,78,10,1004,26,palermo
2019-01-29,0,8,15,Rain,0.3,83,10,1003,65,palermo
2019-01-29,3,8,14,Cloudy,0.0,82,10,1002,54,palermo
2019-01-29,6,8,14,Cloudy,0.0,86,10,1002,71,palermo
2019-01-29,9,10,13,Rain,0.3,76,10,1003,76,palermo
2019-01-29,12,10,13,Cloudy,0.0,75,10,1003,66,palermo
2019-01-29,15,9,13,Rain,0.2,71,9,1003,14,palermo
2019-01-29,18,6,11,Cloudy,0.0,83,10,1004,35,palermo
2019-01-29,21,7,10,Cloudy,0.1,77,10,1005,60,palermo
2019-01-30,0,8,12,Rain,0.2,77,9,1005,87,palermo
2019-01-30,3,8,10,Rain,0.1,76,10,1004,83,palermo
2019-01-30,6,8,11,Rain,0.0,79,10,1004,94,palermo
2019-01-30,12,10,12,Rain,0.2,78,5,1004,97,palermo
2019-01-30,18,9,24,Rain,1.3,76,9,1005,82,palermo
2019-01-30,21,9,28,Rain,0.5,67,10,1007,35,palermo
2019-01-31,0,9,27,Cloudy,0.0,65,10,1008,61,palermo
2019-01-31,3,9,22,Cloudy,0.0,70,10,1008,35,palermo
2019-01-31,6,8,17,Cloudy,0.0,77,10,1009,10,palermo
2019-01-31,9,10,17,Cloudy,0.0,74,10,1010,18,palermo
2019-01-31,12,12,17,Cloudy,0.0,69,10,1011,31,palermo
2019-01-31,15,13,15,Cloudy,0.1,65,10,1011,60,palermo
2019-01-31,18,11,18,Rain,0.1,69,10,1011,80,palermo
2019-01-31,21,8,20,Rain,0.0,74,10,1011,59,palermo
2019-02-01,0,10,19,Cloudy,0.0,79,10,1011,56,palermo
2019-02-01,3,11,19,Cloudy,0.0,81,10,1011,37,palermo
2019-02-01,6,11,19,Cloudy,0.0,80,10,1011,20,palermo
2019-02-01,9,14,21,Cloudy,0.0,72,10,1011,13,palermo
2019-02-01,12,17,23,Cloudy,0.0,63,10,1010,8,palermo
2019-02-01,15,17,22,Cloudy,0.0,63,10,1009,8,palermo
2019-02-01,18,15,21,Cloudy,0.0,73,10,1008,8,palermo
2019-02-01,21,14,22,Cloudy,0.0,77,10,1008,7,palermo
2019-02-02,0,13,21,Cloudy,0.0,77,10,1007,6,palermo
2019-02-02,3,13,21,Cloudy,0.0,77,10,1005,7,palermo
2019-02-02,6,13,21,Cloudy,0.0,79,10,1005,7,palermo
2019-02-02,9,15,21,Cloudy,0.0,70,10,1004,8,palermo
2019-02-02,12,18,15,Cloudy,0.0,57,10,1003,20,palermo
2019-02-02,15,17,14,Cloudy,0.0,66,10,1002,61,palermo
2019-02-02,18,14,12,Cloudy,0.1,80,10,1003,91,palermo
2019-02-02,21,11,9,Rain,0.3,89,9,1005,17,palermo
2019-02-03,0,10,8,Clear,0.1,86,10,1005,9,palermo
2019-02-03,3,9,12,Clear,0.1,84,10,1005,10,palermo
2019-02-03,6,9,14,Sunny,0.1,85,10,1007,16,palermo
2019-02-03,9,12,16,Sunny,0.0,72,10,1008,14,palermo
2019-02-03,12,13,13,Rain,0.2,63,9,1009,32,palermo
2019-02-03,15,12,9,Rain,3.1,72,7,1009,29,palermo
2019-02-03,18,9,8,Rain,6.4,83,7,1011,27,palermo
2019-02-03,21,7,4,Rain,2.6,84,7,1011,37,palermo
2019-02-04,0,8,1,Rain,2.9,85,7,1011,35,palermo
2019-02-04,3,8,3,Cloudy,0.1,88,10,1011,41,palermo
2019-02-04,6,8,4,Rain,0.6,91,9,1011,38,palermo
2019-02-04,9,11,6,Rain,0.6,85,9,1011,36,palermo
2019-02-04,12,13,8,Rain,1.5,77,10,1011,47,palermo
2019-02-04,18,9,10,Rain,2.1,96,9,1009,100,palermo
2019-02-04,21,10,13,Rain,5.7,96,6,1008,100,palermo
2019-02-05,0,12,15,Rain,10.6,93,6,1008,100,palermo
2019-02-05,3,12,26,Rain,2.1,91,10,1008,100,palermo
2019-02-05,6,11,32,Rain,4.0,94,7,1010,100,palermo
2019-02-05,9,11,31,Rain,1.4,92,10,1012,100,palermo
2019-02-05,15,12,18,Rain,0.3,89,10,1013,54,palermo
2019-02-06,0,11,15,Cloudy,0.0,94,10,1014,55,palermo
2019-02-06,3,11,15,Rain,0.2,93,10,1013,57,palermo
2019-02-06,6,11,13,Rain,0.2,93,10,1013,56,palermo
2019-02-06,9,12,13,Cloudy,0.1,86,10,1014,54,palermo
2019-02-06,12,13,12,Cloudy,0.0,75,10,1015,30,palermo
2019-02-06,15,13,10,Sunny,0.0,77,10,1015,22,palermo
2019-02-06,18,9,8,Clear,0.0,87,10,1016,21,palermo
2019-02-06,21,8,5,Clear,0.0,88,10,1017,19,palermo
2019-02-07,0,8,5,Clear,0.0,90,10,1018,4,palermo
2019-02-07,3,8,5,Clear,0.0,88,10,1018,6,palermo
2019-02-07,6,8,6,Sunny,0.0,85,10,1018,5,palermo
2019-02-07,9,13,4,Sunny,0.0,70,10,1019,4,palermo
2019-02-07,12,14,5,Sunny,0.0,66,10,1019,4,palermo
2019-02-07,15,12,8,Sunny,0.0,72,10,1019,3,palermo
2019-02-07,18,8,4,Clear,0.0,86,10,1019,0,palermo
2019-02-07,21,7,5,Clear,0.0,83,10,1020,0,palermo
2019-02-08,0,8,7,Clear,0.0,83,10,1020,7,palermo
2019-02-08,3,8,7,Cloudy,0.0,81,10,1019,64,palermo
2019-02-08,6,8,7,Sunny,0.0,82,10,1020,10,palermo
2019-02-08,9,13,6,Sunny,0.0,67,10,1020,2,palermo
2019-02-08,12,15,6,Sunny,0.0,58,10,1019,3,palermo
2019-02-08,15,13,6,Sunny,0.0,66,10,1019,11,palermo
2019-02-08,18,9,3,Clear,0.0,84,10,1019,8,palermo
2019-02-08,21,8,5,Clear,0.0,85,10,1020,7,palermo
2019-02-09,0,8,7,Clear,0.0,86,10,1020,8,palermo
2019-02-09,3,8,6,Clear,0.0,87,10,1020,7,palermo
2019-02-09,6,8,7,Sunny,0.0,87,10,1021,4,palermo
2019-02-09,9,13,5,Sunny,0.0,67,10,1023,7,palermo
2019-02-09,12,15,4,Sunny,0.0,60,10,1024,6,palermo
2019-02-09,15,13,6,Sunny,0.0,65,10,1024,4,palermo
2019-02-09,18,8,5,Clear,0.0,83,10,1025,6,palermo
2019-02-09,21,8,5,Clear,0.0,81,10,1026,7,palermo
2019-02-10,0,8,6,Clear,0.0,79,10,1026,16,palermo
2019-02-10,3,8,7,Clear,0.0,80,10,1025,9,palermo
2019-02-10,6,8,8,Sunny,0.0,74,10,1026,7,palermo
2019-02-10,9,14,7,Sunny,0.0,61,10,1025,3,palermo
2019-02-10,12,17,4,Sunny,0.0,53,10,1025,2,palermo
2019-02-10,15,16,3,Sunny,0.0,63,10,1023,0,palermo
2019-02-10,18,11,9,Clear,0.0,80,10,1023,0,palermo
2019-02-10,21,11,16,Clear,0.0,72,10,1021,0,palermo
2019-02-11,0,11,21,Clear,0.0,68,10,1020,0,palermo
2019-02-11,3,12,23,Clear,0.0,66,10,1018,5,palermo
2019-02-11,6,11,21,Sunny,0.0,79,10,1018,6,palermo
2019-02-11,9,14,21,Sunny,0.0,79,10,1017,10,palermo
2019-02-11,12,16,22,Sunny,0.0,65,10,1017,24,palermo
2019-02-11,15,13,28,Sunny,0.0,64,10,1016,2,palermo
2019-02-11,18,10,26,Clear,0.0,72,10,1017,2,palermo
2019-02-11,21,10,23,Clear,0.0,70,10,1017,4,palermo
2019-02-12,0,9,21,Clear,0.0,72,10,1017,6,palermo
2019-02-12,3,8,20,Rain,1.7,78,9,1017,18,palermo
2019-02-12,6,8,19,Rain,4.2,80,7,1019,47,palermo
2019-02-12,9,9,22,Rain,1.9,76,9,1021,22,palermo
2019-02-12,12,11,28,Rain,2.3,61,9,1022,19,palermo
2019-02-12,15,10,30,Sunny,0.1,63,10,1023,4,palermo
2019-02-12,18,8,23,Rain,0.2,71,9,1024,25,palermo
2019-02-12,21,8,15,Clear,0.0,71,10,1026,8,palermo
2019-02-13,0,8,17,Clear,0.1,70,10,1027,25,palermo
2019-02-13,3,8,30,Clear,0.0,55,10,1027,18,palermo
2019-02-13,6,8,38,Sunny,0.0,53,10,1028,7,palermo
2019-02-13,9,9,41,Sunny,0.0,54,10,1029,6,palermo
2019-02-13,12,10,42,Sunny,0.0,54,10,1029,7,palermo
2019-02-13,15,10,44,Sunny,0.0,57,10,1028,4,palermo
2019-02-13,18,9,43,Clear,0.0,58,10,1029,7,palermo
2019-02-13,21,9,37,Clear,0.0,61,10,1030,13,palermo
2019-02-14,0,8,32,Cloudy,0.0,64,10,1030,33,palermo
2019-02-14,3,7,28,Clear,0.1,68,10,1030,14,palermo
2019-02-14,6,6,17,Sunny,0.0,72,10,1031,0,palermo
2019-02-14,9,11,9,Sunny,0.0,61,10,1031,0,palermo
2019-02-14,12,12,9,Sunny,0.0,60,10,1031,2,palermo
2019-02-14,15,11,11,Sunny,0.0,66,10,1031,11,palermo
2019-02-14,18,7,8,Clear,0.0,82,10,1030,8,palermo
2019-02-14,21,7,5,Clear,0.0,85,10,1030,9,palermo
2019-02-15,0,7,5,Clear,0.0,85,10,1029,14,palermo
2019-02-15,3,7,6,Clear,0.0,84,10,1028,3,palermo
2019-02-15,6,7,8,Sunny,0.0,84,10,1027,0,palermo
2019-02-15,9,12,7,Sunny,0.0,70,10,1027,1,palermo
2019-02-15,12,14,8,Sunny,0.0,56,10,1026,19,palermo
2019-02-15,15,13,10,Sunny,0.0,61,10,1024,2,palermo
2019-02-15,18,8,12,Clear,0.0,80,10,1025,14,palermo
2019-02-15,21,7,15,Rain,0.2,84,9,1025,18,palermo
2019-02-16,0,7,14,Rain,0.2,82,9,1026,15,palermo
2019-02-16,3,6,13,Clear,0.0,71,10,1026,8,palermo
2019-02-16,6,6,13,Sunny,0.0,68,10,1028,8,palermo
2019-02-16,9,10,14,Cloudy,0.0,60,10,1029,28,palermo
2019-02-16,12,12,11,Sunny,0.0,56,10,1029,6,palermo
2019-02-16,15,11,8,Sunny,0.0,59,10,1029,5,palermo
2019-02-16,18,6,4,Clear,0.0,77,10,1030,2,palermo
2019-02-16,21,6,4,Clear,0.0,77,10,1030,0,palermo
2019-02-17,0,6,5,Clear,0.0,79,10,1030,0,palermo
2019-02-17,3,6,5,Clear,0.0,80,10,1029,0,palermo
2019-02-17,6,6,5,Sunny,0.0,79,10,1030,0,palermo
2019-02-17,9,12,3,Sunny,0.0,60,10,1030,0,palermo
2019-02-17,12,13,5,Sunny,0.0,58,10,1030,0,palermo
2019-02-17,15,12,8,Sunny,0.0,68,10,1029,0,palermo
2019-02-17,18,6,6,Clear,0.0,86,10,1029,0,palermo
2019-02-17,21,6,6,Clear,0.0,83,10,1029,0,palermo
2019-02-18,0,6,6,Clear,0.0,78,10,1028,0,palermo
2019-02-18,3,7,6,Clear,0.0,77,10,1027,3,palermo
2019-02-18,6,7,6,Sunny,0.0,77,10,1027,9,palermo
2019-02-18,9,12,3,Sunny,0.0,62,10,1027,12,palermo
2019-02-18,12,14,6,Sunny,0.0,61,10,1026,16,palermo
2019-02-18,15,13,10,Sunny,0.0,73,10,1025,13,palermo
2019-02-18,18,10,7,Clear,0.0,86,10,1025,19,palermo
2019-02-18,21,8,6,Clear,0.0,89,10,1025,7,palermo
2019-02-19,0,8,7,Clear,0.0,88,10,1025,7,palermo
2019-02-19,3,8,7,Clear,0.0,86,10,1024,18,palermo
2019-02-19,6,7,8,Cloudy,0.0,84,10,1024,33,palermo
2019-02-19,9,13,4,Cloudy,0.0,66,10,1024,31,palermo
2019-02-19,12,14,7,Sunny,0.0,65,10,1024,6,palermo
2019-02-19,15,12,9,Cloudy,0.0,79,10,1023,32,palermo
2019-02-19,18,9,8,Clear,0.0,90,10,1023,16,palermo
2019-02-19,21,8,7,Clear,0.0,90,10,1023,4,palermo
2019-02-20,0,8,6,Clear,0.0,89,10,1024,4,palermo
2019-02-20,3,8,5,Clear,0.0,88,10,1024,6,palermo
2019-02-20,6,8,4,Sunny,0.0,89,10,1024,7,palermo
2019-02-20,9,13,5,Sunny,0.0,71,10,1024,7,palermo
2019-02-20,12,14,8,Sunny,0.0,67,10,1024,16,palermo
2019-02-20,15,12,10,Sunny,0.0,75,10,1024,20,palermo
2019-02-20,18,8,7,Clear,0.0,89,10,1025,20,palermo
2019-02-20,21,7,5,Cloudy,0.0,88,10,1026,32,palermo
2019-02-21,0,7,5,Clear,0.0,87,10,1026,15,palermo
2019-02-21,3,7,3,Clear,0.0,87,10,1026,2,palermo
2019-02-21,6,7,3,Sunny,0.0,88,10,1026,0,palermo
2019-02-21,9,12,5,Sunny,0.0,70,10,1028,6,palermo
2019-02-21,12,13,7,Sunny,0.0,65,10,1027,11,palermo
2019-02-21,15,12,8,Sunny,0.0,71,10,1027,4,palermo
2019-02-21,18,7,3,Clear,0.0,88,10,1027,0,palermo
2019-02-21,21,6,3,Clear,0.0,88,10,1028,1,palermo
2019-02-22,0,7,5,Clear,0.0,88,10,1027,3,palermo
2019-02-22,3,8,5,Clear,0.0,87,10,1026,17,palermo
2019-02-22,6,7,5,Sunny,0.0,85,10,1025,13,palermo
2019-02-22,9,12,8,Cloudy,0.0,70,10,1024,39,palermo
2019-02-22,12,13,11,Cloudy,0.0,68,10,1023,46,palermo
2019-02-22,15,12,11,Rain,0.2,74,10,1021,57,palermo
2019-02-22,18,8,11,Cloudy,0.0,90,10,1021,62,palermo
2019-02-22,21,9,10,Rain,0.4,92,10,1021,61,palermo
2019-02-23,0,9,10,Cloudy,0.0,93,10,1020,40,palermo
2019-02-23,3,9,17,Rain,0.4,88,9,1018,16,palermo
2019-02-23,6,9,24,Cloudy,0.0,79,10,1018,63,palermo
2019-02-23,9,9,38,Rain,0.8,65,9,1017,21,palermo
2019-02-23,18,4,32,Rain,0.9,81,9,1016,100,palermo
2019-02-23,21,6,32,Rain,1.0,86,9,1016,100,palermo
2019-02-24,3,8,36,Rain,0.3,79,10,1018,92,palermo
2019-02-24,6,7,28,Cloudy,0.0,78,10,1019,57,palermo
2019-02-24,9,9,23,Cloudy,0.1,67,10,1020,32,palermo
2019-02-24,12,10,22,Cloudy,0.0,65,10,1021,45,palermo
2019-02-24,15,9,19,Cloudy,0.0,70,10,1022,65,palermo
2019-02-24,18,6,13,Cloudy,0.0,76,10,1023,38,palermo
2019-02-24,21,6,8,Cloudy,0.0,76,10,1025,34,palermo
2019-02-25,0,7,9,Cloudy,0.0,77,10,1025,46,palermo
2019-02-25,3,6,11,Clear,0.0,73,10,1025,14,palermo
2019-02-25,6,5,8,Sunny,0.0,72,10,1025,3,palermo
2019-02-25,9,10,8,Sunny,0.0,56,10,1025,0,palermo
2019-02-25,12,11,12,Sunny,0.0,56,10,1024,9,palermo
2019-02-25,15,10,15,Cloudy,0.0,64,10,1022,58,palermo
2019-02-25,18,6,14,Cloudy,0.0,81,10,1022,70,palermo
2019-02-25,21,5,9,Rain,0.3,87,9,1022,37,palermo
2019-02-26,0,5,10,Clear,0.1,85,10,1023,15,palermo
2019-02-26,3,6,9,Clear,0.0,79,10,1025,8,palermo
2019-02-26,6,5,7,Sunny,0.0,78,10,1026,7,palermo
2019-02-26,9,11,7,Sunny,0.0,60,10,1026,0,palermo
2019-02-26,12,13,8,Sunny,0.0,57,10,1027,1,palermo
2019-02-26,15,11,9,Sunny,0.0,64,10,1026,0,palermo
2019-02-26,18,6,5,Clear,0.0,82,10,1026,11,palermo
2019-02-26,21,5,5,Clear,0.0,79,10,1026,6,palermo
2019-02-27,0,6,7,Clear,0.0,77,10,1025,19,palermo
2019-02-27,3,7,10,Clear,0.0,83,10,1023,7,palermo
2019-02-27,6,8,13,Sunny,0.0,85,10,1023,4,palermo
2019-02-27,9,13,15,Sunny,0.0,74,10,1022,6,palermo
2019-02-27,12,14,20,Sunny,0.0,73,10,1022,6,palermo
2019-02-27,15,14,17,Sunny,0.0,69,10,1021,0,palermo
2019-02-27,18,8,8,Clear,0.0,90,10,1022,0,palermo
2019-02-27,21,8,7,Clear,0.0,87,10,1022,0,palermo
2019-02-28,0,8,9,Clear,0.0,79,10,1023,0,palermo
2019-02-28,3,8,9,Clear,0.0,74,10,1023,0,palermo
2019-02-28,6,8,9,Sunny,0.0,69,10,1024,0,palermo
2019-02-28,9,14,8,Sunny,0.0,58,10,1025,0,palermo
2019-02-28,12,15,9,Sunny,0.0,51,10,1025,0,palermo
2019-02-28,15,14,10,Sunny,0.0,56,10,1023,0,palermo
2019-02-28,18,7,5,Clear,0.0,73,10,1023,0,palermo
2019-02-28,21,7,6,Clear,0.0,63,10,1023,0,palermo
2019-03-01,0,9,9,Clear,0.0,50,10,1021,0,palermo
2019-03-01,3,9,10,Clear,0.0,36,10,1020,0,palermo
2019-03-01,6,9,12,Sunny,0.0,51,10,1019,0,palermo
2019-03-01,9,15,12,Sunny,0.0,64,10,1018,16,palermo
2019-03-01,12,17,13,Sunny,0.0,65,10,1016,2,palermo
2019-03-01,15,15,14,Sunny,0.0,73,10,1015,17,palermo
2019-03-01,18,10,14,Clear,0.0,88,10,1014,2,palermo
2019-03-01,21,9,15,Clear,0.0,89,10,1015,0,palermo
2019-03-02,0,10,15,Clear,0.0,87,10,1014,0,palermo
2019-03-02,3,10,15,Clear,0.0,90,10,1012,11,palermo
2019-03-02,6,10,16,Cloudy,0.0,90,10,1013,62,palermo
2019-03-02,9,12,18,Rain,1.1,88,10,1014,48,palermo
2019-03-02,12,14,17,Sunny,0.0,74,10,1016,12,palermo
2019-03-02,15,14,14,Sunny,0.0,76,10,1016,10,palermo
2019-03-02,18,9,8,Clear,0.0,92,10,1017,15,palermo
2019-03-02,21,9,7,Clear,0.0,93,10,1018,9,palermo
2019-03-03,0,8,8,Clear,0.0,89,10,1019,0,palermo
2019-03-03,3,9,11,Clear,0.0,81,10,1018,7,palermo
2019-03-03,6,9,11,Sunny,0.0,85,10,1018,7,palermo
2019-03-03,9,14,6,Sunny,0.0,70,10,1019,20,palermo
2019-03-03,12,15,6,Sunny,0.0,66,10,1019,16,palermo
2019-03-03,15,14,9,Sunny,0.2,71,10,1019,2,palermo
2019-03-03,18,9,3,Clear,0.0,91,10,1020,5,palermo
2019-03-03,21,7,3,Clear,0.0,92,10,1021,6,palermo
2019-03-04,0,8,5,Clear,0.0,90,10,1021,0,palermo
2019-03-04,3,8,7,Clear,0.0,83,10,1020,0,palermo
2019-03-04,6,8,7,Sunny,0.0,76,10,1021,5,palermo
2019-03-04,9,15,4,Sunny,0.0,54,10,1021,4,palermo
2019-03-04,12,17,4,Sunny,0.0,47,10,1021,6,palermo
2019-03-04,15,16,6,Sunny,0.0,59,10,1020,18,palermo
2019-03-04,18,11,6,Clear,0.0,81,10,1020,7,palermo
2019-03-04,21,9,10,Clear,0.0,80,10,1020,2,palermo
2019-03-05,0,11,14,Clear,0.0,61,10,1020,3,palermo
2019-03-05,3,11,15,Clear,0.0,58,10,1019,1,palermo
2019-03-05,6,11,16,Sunny,0.0,62,10,1019,4,palermo
2019-03-05,9,18,13,Sunny,0.0,51,10,1019,12,palermo
2019-03-05,12,20,11,Sunny,0.0,45,10,1019,24,palermo
2019-03-05,15,18,12,Sunny,0.0,58,10,1019,5,palermo
2019-03-05,18,13,10,Clear,0.0,75,10,1020,4,palermo
2019-03-05,21,12,10,Clear,0.0,75,10,1021,7,palermo
2019-03-06,0,12,10,Clear,0.0,67,10,1021,14,palermo
2019-03-06,3,13,8,Cloudy,0.0,63,10,1020,47,palermo
2019-03-06,6,13,7,Cloudy,0.0,62,10,1021,34,palermo
2019-03-06,9,18,4,Sunny,0.0,52,10,1020,9,palermo
2019-03-06,12,20,5,Sunny,0.0,50,10,1020,5,palermo
2019-03-06,15,18,7,Sunny,0.0,55,10,1019,8,palermo
2019-03-06,18,13,10,Clear,0.0,62,10,1019,5,palermo
2019-03-06,21,12,15,Clear,0.0,48,10,1020,3,palermo
2019-03-07,0,13,20,Clear,0.0,50,10,1019,3,palermo
2019-03-07,3,14,21,Clear,0.0,47,10,1018,3,palermo
2019-03-07,6,14,22,Sunny,0.0,49,10,1018,10,palermo
2019-03-07,9,19,22,Sunny,0.0,49,10,1019,8,palermo
2019-03-07,12,21,19,Sunny,0.0,45,10,1019,6,palermo
2019-03-07,15,20,14,Sunny,0.0,52,10,1018,8,palermo
2019-03-07,18,14,13,Clear,0.0,62,10,1019,2,palermo
2019-03-07,21,12,14,Clear,0.0,53,10,1019,1,palermo
2019-03-08,0,13,14,Clear,0.0,50,10,1020,2,palermo
2019-03-08,3,13,13,Clear,0.0,46,10,1019,3,palermo
2019-03-08,6,13,12,Sunny,0.0,50,10,1020,4,palermo
2019-03-08,15,19,9,Sunny,0.0,51,10,1020,6,palermo
2019-03-08,21,12,5,Cloudy,0.0,61,10,1023,33,palermo
2019-03-09,0,12,6,Clear,0.0,55,10,1024,5,palermo
2019-03-09,3,12,6,Clear,0.0,53,10,1024,7,palermo
2019-03-09,6,12,6,Sunny,0.0,55,10,1025,6,palermo
2019-03-09,9,18,5,Sunny,0.0,50,10,1027,0,palermo
2019-03-09,12,18,9,Sunny,0.0,58,10,1027,0,palermo
2019-03-09,15,15,10,Sunny,0.0,77,10,1027,0,palermo
2019-03-09,18,10,6,Clear,0.0,92,10,1028,1,palermo
2019-03-09,21,9,4,Clear,0.0,84,10,1028,0,palermo
